0.0,0.32000000000000006
0.041666666666666664,0.32623644694297077
0.08333333333333333,0.33224929126648184
0.125,0.338047752084599
0.16666666666666666,0.34364111277335224
0.20833333333333334,0.3490381618466886
0.25,0.3542472613063184
0.2916666666666667,0.35927678627678794
0.3333333333333333,0.3641339912500658
0.375,0.36882279549290387
0.4166666666666667,0.3733499094198167
0.4583333333333333,0.3777253207212743
0.5,0.3819576882028116
0.5416666666666666,0.38605113861420964
0.5833333333333334,0.39001049177747815
0.625,0.3938405959761722
0.6666666666666666,0.39754632795539135
0.7083333333333334,0.401132502460817
0.75,0.40459790988936556
0.7916666666666666,0.3965877380513686
0.8333333333333334,0.4001807550142576
0.875,0.4036759091835879
0.9166666666666666,0.4070607846834351
0.9583333333333334,0.4103375818759461
1.0,0.41350950965916217
1.0416666666666667,0.41658005689631905
1.0833333333333333,0.4195525363753495
1.125,0.42243021229330924
1.1666666666666667,0.42521650639194464
1.2083333333333333,0.42791465577432053
1.25,0.43052776204850746
1.2916666666666667,0.43305879132758124
1.3333333333333333,0.4355105716558131
1.375,0.43788578051265037
1.4166666666666667,0.4401845158951886
1.4583333333333333,0.44241062372281337
1.5,0.4445691651137118
1.5416666666666667,0.44666228753866916
1.5833333333333333,0.4486908626613131
1.625,0.4506569208612631
1.6666666666666667,0.4525623623534921
1.7083333333333333,0.4544098250331214
1.75,0.456199545834667
1.7916666666666667,0.45792622736348637
1.8333333333333333,0.45959634321996184
1.875,0.4612202580965094
1.9166666666666667,0.46279618513835663
1.9583333333333333,0.4643243909412576
2.0,0.4658056098729071
2.0416666666666665,0.4672409456811139
2.0833333333333335,0.46863152673265196
2.125,0.4699784733938029
2.1666666666666665,0.4712829085994022
2.2083333333333335,0.47254595785283915
2.25,0.47376874922605544
2.2916666666666665,0.47495241255428994
2.3333333333333335,0.4760980026265634
2.375,0.47720679581898456
2.4166666666666665,0.4782775604009091
2.4583333333333335,0.4793124667123766
2.5,0.48031443145166214
2.5416666666666665,0.48128351998055213
2.5833333333333335,0.4822203240800636
