0.0,0.32000000000000006
0.041666666666666664,0.32727827138321564
0.08333333333333333,0.33426580576358667
0.125,0.3409771864722182
0.16666666666666666,0.34742615208862443
0.20833333333333334,0.35362562936929554
0.25,0.3595877452295743
0.2916666666666667,0.3653239445381181
0.3333333333333333,0.3708450154668848
0.375,0.3761610964561034
0.4166666666666667,0.38128174614340854
0.4583333333333333,0.38621606827419874
0.5,0.3909742970417197
0.5416666666666666,0.3955519213718973
0.5833333333333334,0.399953930538501
0.625,0.40420408201333835
0.6666666666666666,0.4083164932477797
0.7083333333333334,0.41229154719537375
0.75,0.41613304828497344
0.7916666666666666,0.4198451377827407
0.8333333333333334,0.42343298451373435
0.875,0.426901250756643
0.9166666666666666,0.43025441186126623
0.9583333333333334,0.4334968854654504
1.0,0.43663303149508836
1.0416666666666667,0.43966710183079805
1.0833333333333333,0.44260294936240924
1.125,0.44544422635134795
1.1666666666666667,0.448194434908076
1.2083333333333333,0.4508569199193659
1.25,0.4534348690483013
1.2916666666666667,0.455931304510997
1.3333333333333333,0.45834907772965244
1.375,0.4606909177565943
1.4166666666666667,0.4629594246547976
1.4583333333333333,0.4651570808735908
1.5,0.4672880681051376
1.5416666666666667,0.4693468102352909
1.5833333333333333,0.4713318887605132
1.625,0.47325520671020815
1.6666666666666667,0.47512698131162495
1.7083333333333333,0.47694325054689385
1.75,0.47870488174775067
1.7916666666666667,0.48041260755442283
1.8333333333333333,0.48206775176512767
1.875,0.48367165009799135
1.9166666666666667,0.48522564807028695
1.9583333333333333,0.4867311136604406
2.0,0.4881894373080316
2.0416666666666665,0.48960202906200695
2.0833333333333335,0.49097020092157695
2.125,0.4922951625240526
2.1666666666666665,0.4935780976306647
2.2083333333333335,0.4948201529226107
2.25,0.49602243800105444
2.2916666666666665,0.4971860253871263
2.3333333333333335,0.498311950521923
2.375,0.49940170258668803
2.4166666666666665,0.5004563754819471
2.4583333333333335,0.5014756921340803
2.5,0.5024597701971772
2.5416666666666665,0.5034091596246582
2.5833333333333335,0.5043248426692717
2.625,0.5052082338830958
2.6666666666666665,0.506061180117538
2.7083333333333335,0.506885960523335
2.75,0.5076838644058367
2.7916666666666665,0.5084539257320497
2.8333333333333335,0.5091965900830083
2.875,0.5099123621039774
2.9166666666666665,0.5106017682787921
2.9583333333333335,0.5112653569298586
3.0,0.5119036982181525
3.0416666666666665,0.5125173841432201
3.0833333333333335,0.5131070285431779
3.125,0.5136732547894243
3.1666666666666665,0.5142165781875973
3.2083333333333335,0.5147375129060083
3.25,0.5152365730940909
3.2916666666666665,0.5157142588569598
3.3333333333333335,0.5161713035537339
3.375,0.5166094343092628
3.4166666666666665,0.5170271919142825
3.4583333333333335,0.5174232978860075
3.5,0.5177974217571728
3.5416666666666665,0.5181501810760338
3.5833333333333335,0.5184831414063661
3.625,0.5187988163274659
3.6666666666666665,0.5191006414960766
3.7083333333333335,0.5193884709353259
3.75,0.5196604115510194
3.7916666666666665,0.5199164941855474
3.8333333333333335,0.520156833903773
3.875,0.5203816299930326
3.9166666666666665,0.5205911659631349
3.9583333333333335,0.5207857883633746
4.0,0.5209658133456087
4.041666666666667,0.5211315570133965
4.083333333333333,0.5212833297448946
4.125,0.5214214348224143
4.166666666666667,0.5215461683992842
4.208333333333333,0.521657819729137
4.25,0.5217566747683225
4.291666666666667,0.5218434830681076
4.333333333333333,0.5219183863991996
4.375,0.5219810970684705
4.416666666666667,0.5220314790416949
4.458333333333333,0.5220695479435519
4.5,0.522095471057623
4.541666666666667,0.5221095673263937
4.583333333333333,0.5221123073512525
4.625,0.5221043133924915
4.666666666666667,0.5220863593693064
4.708333333333333,0.5220593708597957
4.75,0.5220240862965024
4.791666666666667,0.5219796204346472
4.833333333333333,0.5219258977527842
4.875,0.5218630344511933
4.916666666666667,0.5217911629858409
4.958333333333333,0.5217104320683801
5.0,0.5216210066661505
5.041666666666667,0.5215230680021786
5.083333333333333,0.5214168135551774
5.125,0.5213024589769746
5.166666666666667,0.5211802404730164
5.208333333333333,0.521050307758586
5.25,0.5209127891833665
5.291666666666667,0.5207678156657609
5.333333333333333,0.5206155206928939
5.375,0.5204560403206094
5.416666666666667,0.5202895131734729
5.458333333333333,0.52011608044477
5.5,0.5199358858965061
5.541666666666667,0.5197490758594083
5.583333333333333,0.5195557992329238
5.625,0.5193562074852202
5.666666666666667,0.5191504546531858
5.708333333333333,0.5189386973424294
5.75,0.51872109472728
5.791666666666667,0.5184978085507874
5.833333333333333,0.5182690031247223
5.875,0.5180348453295758
5.916666666666667,0.5177955045730445
5.958333333333333,0.5175510209529238
6.0,0.5173014049635023
6.041666666666667,0.5170467688055876
6.083333333333333,0.5167872224132032
6.125,0.5165228876682679
6.166666666666667,0.5162538858755664
6.208333333333333,0.5159803066389435
6.25,0.5157022389149526
6.291666666666667,0.5154197715207547
6.333333333333333,0.515132993134119
6.375,0.5148419922934216
6.416666666666667,0.5145468573976462
6.458333333333333,0.5142476767063844
6.5,0.5139445383398347
6.541666666666667,0.5136375302788037
6.583333333333333,0.5133267403647054
6.625,0.5130122562995612
6.666666666666667,0.512694165646
6.708333333333333,0.5123725558272583
6.75,0.5120475141271802
6.791666666666667,0.5117191276902172
6.833333333333333,0.5113874835214285
6.875,0.5110526684864806
6.916666666666667,0.5107147693116476
6.958333333333333,0.5103738725838111
7.0,0.5100302241701629
7.041666666666667,0.5096841950126002
7.083333333333333,0.5093355779728637
7.125,0.5089841753990288
7.166666666666667,0.5086298327276164
7.208333333333333,0.5082724384835922
7.25,0.5079119242803666
